181	0.000774
182	0.001239
183	0.001006
184	0.000310
185	0.000697
186	0.000542
187	0.000465
188	0.000852
189	0.000542
190	0.000387
191	0.000929
192	0.000852
193	0.000852
194	0.000619
195	0.000697
196	0.000852
197	0.001239
198	0.001316
199	0.000929
200	0.000852
201	0.000697
202	0.000387
203	0.001239
204	0.001006
205	0.000852
206	0.001316
207	0.000929
208	0.000619
209	0.000697
210	0.000619
211	0.000774
212	0.001316
213	0.000697
214	0.001084
215	0.000852
216	0.001316
217	0.000852
218	0.000232
219	0.001161
220	0.001006
221	0.000465
222	0.001006
223	0.000619
224	0.000465
225	0.001161
226	0.000774
227	0.000929
228	0.001239
229	0.001006
230	0.001161
231	0.001239
232	0.000774
233	0.000542
234	0.000852
235	0.000929
236	0.000852
237	0.000465
238	0.000774
239	0.000542
240	0.001006
241	0.000542
242	0.000774
243	0.000697
244	0.000310
245	0.000774
246	0.000465
247	0.000465
248	0.000619
249	0.001084
250	0.000619
251	0.000465
252	0.000387
253	0.000619
254	0.000619
255	0.000619
256	0.000077
257	0.000310
258	0.000542
259	0.000310
260	0.000000
261	0.000077
262	0.000697
263	0.000310
264	0.000155
265	0.000155
266	0.000155
267	0.000232
268	0.000232
269	0.000232
270	0.000387
271	0.000310
272	0.000387
273	0.000542
274	0.000155
275	0.000232
276	0.000232
277	0.000155
278	0.000232
279	0.000155
280	0.000232
281	0.000465
282	0.000310
283	0.000232
284	0.000077
285	0.000310
286	0.000077
287	0.000155
288	0.000387
289	0.000387
290	0.000155
291	0.000232
292	0.000155
293	0.000155
294	0.000310
295	0.000077
296	0.000155
297	0.000155
298	0.000000
299	0.000155
300	0.000310
301	0.000000
302	0.000310
303	0.000000
304	0.000155
305	0.000000
306	0.000155
307	0.000077
308	0.000310
309	0.000077
310	0.000619
311	0.000077
312	0.000077
313	0.000310
314	0.000310
315	0.000155
316	0.000000
317	0.000232
318	0.000000
319	0.000232
320	0.000155
321	0.000387
322	0.000155
323	0.000232
324	0.000077
325	0.000387
326	0.000465
327	0.000310
328	0.000232
329	0.000155
330	0.000232
331	0.000232
332	0.000155
333	0.000310
334	0.000232
335	0.000155
336	0.000155
337	0.000155
338	0.000077
339	0.000077
340	0.000077
341	0.000310
342	0.000000
343	0.000155
344	0.000155
345	0.000077
346	0.000155
347	0.000077
348	0.000155
349	0.000232
350	0.000155
351	0.000155
352	0.000000
353	0.000077
354	0.000155
355	0.000387
356	0.000155
357	0.000155
358	0.000077
359	0.000155
360	0.000232
361	0.000155
362	0.000077
363	0.000155
364	0.000000
365	0.000232
366	0.000310
367	0.000232
368	0.000310
369	0.000232
370	0.000077
371	0.000077
372	0.000155
373	0.000000
374	0.000155
375	0.000077
376	0.000310
377	0.000232
378	0.000000
379	0.000155
380	0.000232
381	0.000077
382	0.000077
383	0.000000
384	0.000155
385	0.000155
386	0.000077
387	0.000000
388	0.000077
389	0.000077
390	0.000077
391	0.000000
392	0.000232
393	0.000077
394	0.000000
395	0.000077
396	0.000077
397	0.000000
398	0.000077
399	0.000155
400	0.000232
401	0.000310
402	0.000232
403	0.000000
404	0.000077
405	0.000077
406	0.000155
407	0.000155
408	0.000232
409	0.000155
410	0.000077
411	0.000077
412	0.000077
413	0.000077
414	0.000077
415	0.000077
416	0.000077
417	0.000000
418	0.000000
419	0.000310
420	0.000232
421	0.000155
422	0.000000
423	0.000077
424	0.000077
425	0.000000
426	0.000000
427	0.000232
428	0.000000
429	0.000155
430	0.000155
431	0.000077
432	0.000077
433	0.000077
434	0.000077
435	0.000077
436	0.000000
437	0.000310
438	0.000077
439	0.000155
440	0.000000
441	0.000155
442	0.000232
443	0.000077
444	0.000077
445	0.000077
446	0.000232
447	0.000155
448	0.000232
449	0.000155
450	0.000232
451	0.000077
452	0.000077
453	0.000232
454	0.000232
455	0.000077
456	0.000077
457	0.000000
458	0.000155
459	0.000000
460	0.000077
461	0.000155
462	0.000155
463	0.000077
464	0.000077
465	0.000077
466	0.000077
467	0.000077
468	0.000000
469	0.000232
470	0.000000
471	0.000000
472	0.000000
473	0.000000
474	0.000077
475	0.000077
476	0.000000
477	0.000077
478	0.000077
479	0.000000
480	0.000077
481	0.000077
482	0.000155
483	0.000000
484	0.000077
485	0.000000
486	0.000000
487	0.000000
488	0.000155
489	0.000077
490	0.000077
491	0.000000
492	0.000077
493	0.000000
494	0.000155
495	0.000000
496	0.000155
497	0.000155
498	0.000000
499	0.000000
500	0.000000
501	0.000077
502	0.000077
503	0.000077
504	0.000000
505	0.000077
506	0.000000
507	0.000077
508	0.000077
509	0.000155
510	0.000000
511	0.000000
512	0.000077
513	0.000155
514	0.000000
515	0.000077
516	0.000077
517	0.000077
518	0.000155
519	0.000000
520	0.000000
521	0.000077
522	0.000077
523	0.000077
524	0.000000
525	0.000000
526	0.000077
527	0.000000
528	0.000077
529	0.000155
530	0.000000
531	0.000000
532	0.000077
533	0.000077
534	0.000000
535	0.000077
536	0.000155
537	0.000000
538	0.000000
539	0.000077
540	0.000077
541	0.000232
542	0.000000
543	0.000077
544	0.000077
545	0.000077
546	0.000077
547	0.000077
548	0.000077
549	0.000000
550	0.000000
551	0.000000
552	0.000000
553	0.000077
554	0.000000
555	0.000000
556	0.000000
557	0.000000
558	0.000077
559	0.000077
560	0.000000
561	0.000000
562	0.000077
563	0.000000
564	0.000000
565	0.000000
566	0.000000
567	0.000077
568	0.000077
569	0.000000
570	0.000000
571	0.000000
572	0.000000
573	0.000077
574	0.000155
575	0.000077
576	0.000077
577	0.000077
578	0.000000
579	0.000000
580	0.000077
581	0.000000
582	0.000000
583	0.000000
584	0.000000
585	0.000077
586	0.000000
587	0.000000
588	0.000000
589	0.000000
590	0.000000
591	0.000000
592	0.000077
593	0.000077
594	0.000000
595	0.000000
596	0.000000
597	0.000000
598	0.000000
599	0.000000
600	0.000000
601	0.000000
602	0.000077
603	0.000000
604	0.000000
605	0.000000
606	0.000077
607	0.000000
608	0.000000
609	0.000000
610	0.000000
611	0.000000
612	0.000077
613	0.000000
614	0.000000
615	0.000155
616	0.000077
617	0.000000
618	0.000077
619	0.000000
620	0.000077
621	0.000000
622	0.000000
623	0.000000
624	0.000155
625	0.000000
626	0.000000
627	0.000000
628	0.000000
629	0.000000
630	0.000000
631	0.000077
632	0.000000
633	0.000077
634	0.000000
635	0.000077
636	0.000000
637	0.000000
638	0.000000
639	0.000000
640	0.000000
641	0.000000
642	0.000000
643	0.000000
644	0.000000
645	0.000000
646	0.000000
647	0.000077
648	0.000155
649	0.000077
650	0.000000
651	0.000000
652	0.000000
653	0.000000
654	0.000000
655	0.000000
656	0.000077
657	0.000000
658	0.000000
659	0.000000
660	0.000000
661	0.000000
662	0.000077
663	0.000000
664	0.000000
665	0.000000
666	0.000000
667	0.000000
668	0.000155
669	0.000000
670	0.000000
671	0.000000
672	0.000000
673	0.000077
674	0.000077
675	0.000000
676	0.000155
677	0.000000
678	0.000000
679	0.000000
680	0.000000
681	0.000000
682	0.000000
683	0.000077
684	0.000000
685	0.000000
686	0.000000
687	0.000000
688	0.000000
689	0.000000
690	0.000000
691	0.000000
692	0.000077
693	0.000077
694	0.000000
695	0.000000
696	0.000000
697	0.000000
698	0.000000
699	0.000000
700	0.000000
701	0.000000
702	0.000000
703	0.000000
704	0.000000
705	0.000000
706	0.000000
707	0.000000
708	0.000000
709	0.000000
710	0.000077
711	0.000000
712	0.000000
713	0.000000
714	0.000155
715	0.000000
716	0.000077
717	0.000000
718	0.000000
719	0.000000
720	0.000000
721	0.000000
722	0.000000
723	0.000000
724	0.000000
725	0.000155
726	0.000077
727	0.000000
728	0.000000
729	0.000000
730	0.000000
731	0.000000
732	0.000000
733	0.000000
734	0.000000
735	0.000000
736	0.000077
737	0.000000
738	0.000000
739	0.000000
740	0.000000
741	0.000000
742	0.000000
743	0.000000
744	0.000000
745	0.000077
746	0.000000
747	0.000000
748	0.000000
749	0.000000
750	0.000000
751	0.000000
752	0.000000
753	0.000000
754	0.000000
755	0.000000
756	0.000000
757	0.000000
758	0.000000
759	0.000000
760	0.000000
761	0.000000
762	0.000077
763	0.000077
764	0.000000
765	0.000000
766	0.000000
767	0.000077
768	0.000000
769	0.000000
770	0.000000
771	0.000000
772	0.000000
773	0.000000
774	0.000077
775	0.000000
776	0.000000
777	0.000000
778	0.000000
779	0.000000
780	0.000077
781	0.000000
782	0.000000
783	0.000000
784	0.000000
785	0.000000
786	0.000000
787	0.000000
788	0.000000
789	0.000000
790	0.000000
791	0.000000
792	0.000000
793	0.000000
794	0.000077
795	0.000000
796	0.000000
797	0.000000
798	0.000000
799	0.000000
800	0.000000
801	0.000000
802	0.000000
803	0.000000
804	0.000000
805	0.000000
806	0.000000
807	0.000000
808	0.000000
809	0.000000
810	0.000000
811	0.000000
812	0.000000
813	0.000000
814	0.000000
815	0.000000
816	0.000000
817	0.000000
818	0.000000
819	0.000000
820	0.000000
821	0.000000
822	0.000000
823	0.000000
824	0.000000
825	0.000000
826	0.000000
827	0.000000
828	0.000000
829	0.000000
830	0.000000
831	0.000000
832	0.000000
833	0.000000
834	0.000000
835	0.000000
836	0.000000
837	0.000000
838	0.000000
839	0.000000
840	0.000000
841	0.000000
842	0.000000
843	0.000000
844	0.000000
845	0.000000
846	0.000000
847	0.000000
848	0.000000
849	0.000000
850	0.000000
851	0.000000
852	0.000000
853	0.000000
854	0.000000
855	0.000000
856	0.000000
857	0.000000
858	0.000000
859	0.000000
860	0.000000
861	0.000000
862	0.000000
863	0.000000
864	0.000000
865	0.000000
866	0.000000
867	0.000000
868	0.000000
869	0.000000
870	0.000000
871	0.000000
872	0.000000
873	0.000000
874	0.000000
875	0.000000
876	0.000000
877	0.000000
878	0.000000
879	0.000000
880	0.000000
881	0.000000
882	0.000000
883	0.000000
884	0.000000
885	0.000000
886	0.000000
887	0.000000
888	0.000000
889	0.000000
890	0.000000
891	0.000000
892	0.000000
893	0.000000
894	0.000000
895	0.000000
896	0.000000
897	0.000000
898	0.000000
899	0.000000
900	0.000000
901	0.000000
902	0.000000
903	0.000000
904	0.000000
905	0.000000
906	0.000000
907	0.000000
908	0.000000
909	0.000000
910	0.000000
911	0.000000
912	0.000000
913	0.000000
914	0.000000
915	0.000000
916	0.000000
917	0.000000
918	0.000000
919	0.000000
920	0.000000
921	0.000000
922	0.000000
923	0.000000
924	0.000000
925	0.000000
926	0.000000
927	0.000000
928	0.000000
929	0.000000
930	0.000000
931	0.000000
932	0.000000
933	0.000000
934	0.000000
935	0.000000
936	0.000000
937	0.000000
938	0.000000
939	0.000000
940	0.000000
941	0.000000
942	0.000000
943	0.000000
944	0.000000
945	0.000000
946	0.000000
947	0.000000
948	0.000000
949	0.000000
950	0.000000
951	0.000000
952	0.000000
953	0.000000
954	0.000000
955	0.000000
956	0.000000
957	0.000000
958	0.000000
959	0.000000
960	0.000000
961	0.000000
962	0.000000
963	0.000000
964	0.000000
965	0.000000
966	0.000000
967	0.000000
968	0.000000
969	0.000000
970	0.000000
971	0.000000
972	0.000000
973	0.000000
974	0.000000
975	0.000000
976	0.000000
977	0.000000
978	0.000000
979	0.000000
980	0.000000
981	0.000000
982	0.000000
983	0.000000
984	0.000000
985	0.000000
986	0.000000
987	0.000000
988	0.000000
989	0.000000
990	0.000000
991	0.000000
992	0.000000
993	0.000000
994	0.000000
995	0.000000
996	0.000000
997	0.000000
998	0.000000
999	0.000000
1000	0.000000
1001	0.000000
1002	0.000000
1003	0.000000
1004	0.000000
1005	0.000000
1006	0.000000
1007	0.000000
1008	0.000000
1009	0.000000
1010	0.000000
1011	0.000000
1012	0.000000
1013	0.000000
1014	0.000000
1015	0.000000
1016	0.000000
1017	0.000000
1018	0.000000
1019	0.000000
1020	0.000000
1021	0.000000
1022	0.000000
1023	0.000000
1024	0.000000
