6.700000	3.471194E-1	5.058145E+0	4.640465E+0
6.800000	3.471194E-1	5.058790E+0	4.653007E+0
6.900000	3.471194E-1	5.059436E+0	4.693142E+0
7.000000	3.421040E-1	5.058145E+0	4.552671E+0
7.100000	3.496270E-1	5.056854E+0	4.627923E+0
7.200000	3.471194E-1	5.058145E+0	4.647990E+0
7.300000	3.471194E-1	5.058145E+0	4.635448E+0
7.400000	3.421040E-1	5.058145E+0	4.622906E+0
7.500000	3.395963E-1	5.058790E+0	4.555179E+0
7.600000	3.395963E-1	5.060081E+0	4.582772E+0
7.700000	3.471194E-1	5.058790E+0	4.597822E+0
7.800000	3.521347E-1	5.058790E+0	4.555179E+0
7.900000	3.496270E-1	5.056854E+0	4.575247E+0
8.000000	3.471194E-1	5.056854E+0	4.635448E+0
8.100000	3.471194E-1	5.056854E+0	4.632940E+0
8.200000	3.471194E-1	5.059436E+0	4.617890E+0
8.300000	3.471194E-1	5.060081E+0	4.647990E+0
8.400000	3.521347E-1	5.056854E+0	4.645482E+0
8.500000	3.521347E-1	5.058145E+0	4.587789E+0
8.600000	3.471194E-1	4.972951E+0	4.552671E+0
8.700000	3.471194E-1	4.841287E+0	4.577755E+0
8.800000	3.471194E-1	4.742540E+0	4.575247E+0
8.900000	3.521347E-1	4.646374E+0	4.542637E+0
9.000000	3.471194E-1	4.521810E+0	4.525079E+0
9.100000	3.471194E-1	4.385628E+0	4.502503E+0
9.200000	3.521347E-1	4.246865E+0	4.489961E+0
9.300000	3.395963E-1	4.118429E+0	4.394642E+0
9.400000	3.471194E-1	4.018390E+0	4.422234E+0
9.500000	3.496270E-1	3.928033E+0	4.409692E+0
9.600000	3.471194E-1	3.873173E+0	4.364541E+0
9.700000	3.421040E-1	3.833803E+0	4.339457E+0
9.800000	3.521347E-1	3.804760E+0	4.369558E+0
9.900000	3.471194E-1	3.791852E+0	4.326915E+0
10.000000	3.421040E-1	3.769262E+0	4.346982E+0
10.100000	3.471194E-1	3.757645E+0	4.372066E+0
10.200000	3.521347E-1	3.742155E+0	4.319389E+0
10.300000	3.496270E-1	3.736992E+0	4.367049E+0
10.400000	3.471194E-1	3.724729E+0	4.316881E+0
10.500000	3.521347E-1	3.707303E+0	4.274238E+0
10.600000	3.471194E-1	3.691168E+0	4.389625E+0
10.700000	3.521347E-1	3.667288E+0	4.331932E+0
10.800000	3.471194E-1	3.660188E+0	4.397150E+0
10.900000	3.521347E-1	3.631790E+0	4.382100E+0
11.000000	3.521347E-1	3.589838E+0	4.326915E+0
11.100000	3.471194E-1	3.547887E+0	4.264205E+0
11.200000	3.521347E-1	3.517553E+0	4.311864E+0
11.300000	3.521347E-1	3.492382E+0	4.289289E+0
11.400000	3.521347E-1	3.482055E+0	4.331932E+0
11.500000	3.395963E-1	3.473019E+0	4.334440E+0
11.600000	3.421040E-1	3.453657E+0	4.241629E+0
11.700000	3.521347E-1	3.416869E+0	4.224070E+0
11.800000	3.421040E-1	3.378144E+0	4.221562E+0
11.900000	3.521347E-1	3.340710E+0	4.113700E+0
12.000000	3.521347E-1	3.313603E+0	4.153835E+0
12.100000	3.395963E-1	3.291014E+0	4.156343E+0
12.200000	3.521347E-1	3.260034E+0	4.091125E+0
12.300000	3.471194E-1	3.241963E+0	4.123734E+0
12.400000	3.471194E-1	3.221310E+0	4.043465E+0
12.500000	3.521347E-1	3.202593E+0	4.096142E+0
12.600000	3.471194E-1	3.188394E+0	4.086108E+0
12.700000	3.395963E-1	3.167095E+0	4.081091E+0
12.800000	3.521347E-1	3.138697E+0	4.045973E+0
12.900000	3.471194E-1	3.117399E+0	4.035940E+0
13.000000	3.471194E-1	3.090291E+0	3.980755E+0
13.100000	3.496270E-1	3.090937E+0	4.045973E+0
13.200000	3.471194E-1	3.076738E+0	3.890452E+0
13.300000	3.521347E-1	3.047049E+0	3.862860E+0
13.400000	3.471194E-1	3.012197E+0	3.890452E+0
13.500000	3.471194E-1	2.990898E+0	3.850318E+0
13.600000	3.521347E-1	2.972182E+0	3.787608E+0
13.700000	3.421040E-1	2.962500E+0	3.762524E+0
13.800000	3.496270E-1	2.947656E+0	3.679747E+0
13.900000	3.521347E-1	2.929584E+0	3.624562E+0
14.000000	3.395963E-1	2.923130E+0	3.692289E+0
14.100000	3.395963E-1	2.905704E+0	3.579410E+0
14.200000	3.471194E-1	2.887633E+0	3.677238E+0
14.300000	3.395963E-1	2.871498E+0	3.707339E+0
14.400000	3.471194E-1	2.850199E+0	3.521717E+0
14.500000	3.471194E-1	2.838582E+0	3.531751E+0
14.600000	3.521347E-1	2.815347E+0	3.556835E+0
14.700000	3.395963E-1	2.798566E+0	3.499142E+0
14.800000	3.496270E-1	2.774686E+0	3.356163E+0
14.900000	3.471194E-1	2.757906E+0	3.168032E+0
15.000000	3.471194E-1	2.746288E+0	3.383755E+0
15.100000	3.521347E-1	2.729508E+0	3.371213E+0
15.200000	3.471194E-1	2.712727E+0	3.341112E+0
15.300000	3.471194E-1	2.683038E+0	2.994952E+0
15.400000	3.446117E-1	2.668194E+0	2.796788E+0
15.500000	3.421040E-1	2.654640E+0	2.739095E+0
15.600000	3.421040E-1	2.637859E+0	2.821873E+0
15.700000	3.521347E-1	2.632051E+0	2.867024E+0
15.800000	3.521347E-1	2.624306E+0	2.623709E+0
15.900000	3.471194E-1	2.612043E+0	2.480730E+0
16.000000	3.546424E-1	2.606234E+0	2.327717E+0
16.100000	3.471194E-1	2.604298E+0	2.430562E+0
16.200000	3.496270E-1	2.597844E+0	2.382902E+0
16.300000	3.421040E-1	2.601071E+0	2.433070E+0
16.400000	3.395963E-1	2.595262E+0	2.267515E+0
16.500000	3.471194E-1	2.589454E+0	2.405478E+0
16.600000	3.471194E-1	2.589454E+0	2.443104E+0
16.700000	3.521347E-1	2.587517E+0	2.199788E+0
16.800000	3.471194E-1	2.580418E+0	2.194772E+0
16.900000	3.471194E-1	2.572673E+0	1.886238E+0
17.000000	3.471194E-1	2.565574E+0	2.109486E+0
17.100000	3.395963E-1	2.573318E+0	1.903797E+0
17.200000	3.395963E-1	2.555892E+0	2.039251E+0
17.300000	3.471194E-1	2.548147E+0	1.652956E+0
17.400000	3.471194E-1	2.541693E+0	2.039251E+0
17.500000	3.395963E-1	2.536530E+0	1.753293E+0
17.600000	3.521347E-1	2.536530E+0	1.673024E+0
17.700000	3.395963E-1	2.532012E+0	1.552620E+0
17.800000	3.395963E-1	2.529431E+0	1.866171E+0
17.900000	3.496270E-1	2.526204E+0	1.655465E+0
18.000000	3.546424E-1	2.524267E+0	1.153784E+0
18.100000	3.471194E-1	2.522976E+0	1.873696E+0
18.200000	3.521347E-1	2.519104E+0	1.437234E+0
18.300000	3.521347E-1	2.519104E+0	1.575196E+0
18.400000	3.471194E-1	2.518459E+0	1.148767E+0
18.500000	3.471194E-1	2.518459E+0	1.251612E+0
18.600000	3.421040E-1	2.519104E+0	1.301780E+0
18.700000	3.521347E-1	2.517168E+0	1.241578E+0
18.800000	3.496270E-1	2.519104E+0	8.226749E-1
18.900000	3.521347E-1	2.517168E+0	1.216494E+0
19.000000	3.521347E-1	2.516522E+0	1.206461E+0
19.100000	3.471194E-1	2.519749E+0	1.076024E+0
19.200000	3.471194E-1	2.516522E+0	8.452505E-1
19.300000	3.471194E-1	2.518459E+0	8.377253E-1
19.400000	3.395963E-1	2.520395E+0	1.048431E+0
19.500000	3.395963E-1	2.518459E+0	1.269171E+0
19.600000	3.395963E-1	2.519104E+0	9.255194E-1
19.700000	3.421040E-1	2.519104E+0	9.430782E-1
19.800000	3.521347E-1	2.518459E+0	7.499311E-1
19.900000	3.521347E-1	2.516522E+0	7.875572E-1
20.000000	3.521347E-1	2.519104E+0	9.280278E-1
20.100000	3.521347E-1	2.518459E+0	1.131208E+0
20.200000	3.521347E-1	2.516522E+0	1.183885E+0
20.300000	3.521347E-1	2.517813E+0	9.280278E-1
20.400000	3.471194E-1	2.516522E+0	9.681623E-1
20.500000	3.496270E-1	2.517813E+0	1.191410E+0
20.600000	3.496270E-1	2.518459E+0	9.606371E-1
20.700000	3.496270E-1	2.519749E+0	9.807043E-1
20.800000	3.471194E-1	2.519104E+0	9.129774E-1
20.900000	3.496270E-1	2.517813E+0	6.997631E-1
21.000000	3.471194E-1	2.515877E+0	6.746790E-1
21.100000	3.471194E-1	2.517813E+0	6.746790E-1
21.200000	3.471194E-1	2.517813E+0	9.932463E-1
21.300000	3.471194E-1	2.516522E+0	1.015822E+0
21.400000	3.471194E-1	2.519104E+0	9.430782E-1
21.500000	3.421040E-1	2.519749E+0	9.756875E-1
21.600000	3.471194E-1	2.517813E+0	1.003280E+0
21.700000	3.471194E-1	2.516522E+0	1.111141E+0
21.800000	3.496270E-1	2.519104E+0	9.581286E-1
21.900000	3.521347E-1	2.518459E+0	1.128700E+0
22.000000	3.471194E-1	2.515877E+0	1.040906E+0
22.100000	3.421040E-1	2.519104E+0	1.053448E+0
22.200000	3.471194E-1	2.517813E+0	1.060973E+0
22.300000	3.471194E-1	2.518459E+0	1.048431E+0
22.400000	3.471194E-1	2.516522E+0	1.013314E+0
22.500000	3.496270E-1	2.517813E+0	9.129774E-1
22.600000	3.471194E-1	2.519749E+0	7.072883E-1
22.700000	3.521347E-1	2.517168E+0	7.097967E-1
22.800000	3.471194E-1	2.516522E+0	7.398975E-1
22.900000	3.446117E-1	2.519104E+0	6.872211E-1
23.000000	3.395963E-1	2.519104E+0	8.226749E-1
23.100000	3.395963E-1	2.517813E+0	9.205026E-1
23.200000	3.395963E-1	2.519104E+0	8.703345E-1
23.300000	3.421040E-1	2.517813E+0	9.129774E-1
23.400000	3.395963E-1	2.519749E+0	9.280278E-1
23.500000	3.521347E-1	2.516522E+0	7.750152E-1
23.600000	3.521347E-1	2.518459E+0	6.847127E-1
23.700000	3.421040E-1	2.518459E+0	7.123051E-1
23.800000	3.521347E-1	2.516522E+0	6.646454E-1
23.900000	3.471194E-1	2.518459E+0	7.273555E-1
24.000000	3.471194E-1	2.516522E+0	7.123051E-1
24.100000	3.471194E-1	2.517813E+0	6.546118E-1
24.200000	3.471194E-1	2.518459E+0	6.270194E-1
24.300000	3.521347E-1	2.518459E+0	5.919017E-1
24.400000	3.471194E-1	2.516522E+0	5.818681E-1
24.500000	3.471194E-1	2.517168E+0	5.868849E-1
24.600000	3.546424E-1	2.518459E+0	5.919017E-1
24.700000	3.421040E-1	2.520395E+0	6.019353E-1
24.800000	3.546424E-1	2.519749E+0	6.420698E-1
24.900000	3.471194E-1	2.528785E+0	1.394591E+0
25.000000	3.446117E-1	2.554602E+0	1.276696E+0
25.100000	3.395963E-1	2.591390E+0	1.612822E+0
25.200000	3.521347E-1	2.632051E+0	2.583574E+0
25.300000	3.471194E-1	2.661740E+0	2.372868E+0
25.400000	3.546424E-1	2.705627E+0	2.688927E+0
25.500000	3.521347E-1	2.761778E+0	3.045120E+0
25.600000	3.471194E-1	2.811475E+0	3.331078E+0
25.700000	3.471194E-1	2.849554E+0	3.208167E+0
25.800000	3.471194E-1	2.886987E+0	3.275894E+0
25.900000	3.496270E-1	2.925067E+0	3.353654E+0
26.000000	3.471194E-1	2.956046E+0	3.481583E+0
26.100000	3.471194E-1	2.967018E+0	3.569377E+0
26.200000	3.521347E-1	2.967664E+0	3.509175E+0
26.300000	3.395963E-1	2.960564E+0	3.499142E+0
26.400000	3.521347E-1	2.963791E+0	3.561852E+0
26.500000	3.395963E-1	2.980572E+0	3.659679E+0
26.600000	3.471194E-1	2.997352E+0	3.622053E+0
26.700000	3.471194E-1	2.988317E+0	3.489108E+0
26.800000	3.421040E-1	2.981217E+0	3.438940E+0
26.900000	3.496270E-1	2.990898E+0	3.516700E+0
27.000000	3.471194E-1	2.999289E+0	3.777574E+0
27.100000	3.546424E-1	2.975409E+0	3.534259E+0
27.200000	3.471194E-1	2.943138E+0	3.546801E+0
27.300000	3.471194E-1	2.934748E+0	3.443957E+0
27.400000	3.395963E-1	2.928939E+0	3.539276E+0
27.500000	3.471194E-1	2.954755E+0	3.672221E+0
27.600000	3.395963E-1	2.960564E+0	3.657171E+0
27.700000	3.421040E-1	2.972827E+0	3.682255E+0
27.800000	3.471194E-1	3.027687E+0	3.830251E+0
27.900000	3.471194E-1	3.063830E+0	3.882927E+0
28.000000	3.446117E-1	3.087710E+0	3.815200E+0
28.100000	3.446117E-1	3.129661E+0	3.825234E+0
28.200000	3.421040E-1	3.148378E+0	3.792625E+0
28.300000	3.421040E-1	3.163868E+0	4.301831E+0
28.400000	3.395963E-1	3.190975E+0	4.344474E+0
28.500000	3.521347E-1	3.224537E+0	4.532604E+0
28.600000	3.521347E-1	3.257453E+0	4.462368E+0
28.700000	3.395963E-1	3.298113E+0	4.211528E+0
28.800000	3.421040E-1	3.319412E+0	4.620398E+0
28.900000	3.471194E-1	3.327802E+0	4.251663E+0
29.000000	3.395963E-1	3.332320E+0	4.309356E+0
29.100000	3.471194E-1	3.333611E+0	4.459860E+0
29.200000	3.471194E-1	3.337483E+0	4.487453E+0
29.300000	3.521347E-1	3.328448E+0	4.499995E+0
29.400000	3.521347E-1	3.340065E+0	4.379591E+0
29.500000	3.521347E-1	3.350391E+0	4.341965E+0
29.600000	3.471194E-1	3.370399E+0	4.459860E+0
29.700000	3.471194E-1	3.419450E+0	4.562705E+0
29.800000	3.471194E-1	3.451075E+0	4.484944E+0
29.900000	3.395963E-1	3.483346E+0	4.377083E+0
30.000000	3.471194E-1	3.505290E+0	4.193969E+0
30.100000	3.395963E-1	3.534333E+0	4.204003E+0
30.200000	3.471194E-1	3.560150E+0	4.153835E+0
30.300000	3.471194E-1	3.590484E+0	4.183936E+0
30.400000	3.471194E-1	3.633726E+0	4.467385E+0
30.500000	3.521347E-1	3.668578E+0	4.550163E+0
30.600000	3.395963E-1	3.686004E+0	4.299322E+0
30.700000	3.496270E-1	3.704721E+0	4.214037E+0
30.800000	3.471194E-1	3.739573E+0	4.642974E+0
30.900000	3.395963E-1	3.775716E+0	4.512537E+0
31.000000	3.471194E-1	3.807987E+0	4.515045E+0
31.100000	3.471194E-1	3.838321E+0	4.389625E+0
31.200000	3.471194E-1	3.873819E+0	4.525079E+0
31.300000	3.521347E-1	3.907380E+0	4.444810E+0
31.400000	3.521347E-1	3.958367E+0	4.427251E+0
31.500000	3.521347E-1	3.969339E+0	4.442301E+0
31.600000	3.521347E-1	3.999028E+0	4.459860E+0
31.700000	3.521347E-1	4.024844E+0	4.294305E+0
31.800000	3.421040E-1	4.046788E+0	4.412200E+0
31.900000	3.521347E-1	4.049370E+0	4.384608E+0
32.000000	3.521347E-1	4.114556E+0	4.392133E+0
32.100000	3.521347E-1	4.209432E+0	4.407184E+0
32.200000	3.471194E-1	4.294626E+0	4.442301E+0
32.300000	3.521347E-1	4.354003E+0	4.409692E+0
32.400000	3.496270E-1	4.397891E+0	4.414709E+0
32.500000	3.521347E-1	4.436616E+0	4.419726E+0
32.600000	3.496270E-1	4.416608E+0	4.454843E+0
32.700000	3.471194E-1	4.437261E+0	4.452335E+0
32.800000	3.471194E-1	4.483085E+0	4.452335E+0
32.900000	3.496270E-1	4.533427E+0	4.477419E+0
33.000000	3.471194E-1	4.577315E+0	4.469894E+0
33.100000	3.471194E-1	4.617330E+0	4.479927E+0
33.200000	3.471194E-1	4.643792E+0	4.525079E+0
33.300000	3.471194E-1	4.652828E+0	4.550163E+0
33.400000	3.521347E-1	4.665091E+0	4.532604E+0
33.500000	3.471194E-1	4.718014E+0	4.555179E+0
33.600000	3.421040E-1	4.761902E+0	4.542637E+0
33.700000	3.471194E-1	4.815471E+0	4.525079E+0
33.800000	3.471194E-1	4.840642E+0	4.540129E+0
33.900000	3.496270E-1	4.875494E+0	4.572738E+0
34.000000	3.521347E-1	4.900665E+0	4.600331E+0
34.100000	3.471194E-1	4.952943E+0	4.570230E+0
34.200000	3.471194E-1	4.979405E+0	4.602839E+0
34.300000	3.471194E-1	4.982632E+0	4.585280E+0
34.400000	3.546424E-1	5.022002E+0	4.602839E+0
34.500000	3.471194E-1	4.999413E+0	4.570230E+0
34.600000	3.471194E-1	4.929063E+0	4.587789E+0
34.700000	3.521347E-1	4.804499E+0	4.585280E+0
34.800000	3.521347E-1	4.734149E+0	4.587789E+0
34.900000	3.471194E-1	4.719950E+0	4.580263E+0
35.000000	3.471194E-1	4.721887E+0	4.590297E+0
35.100000	3.521347E-1	4.761902E+0	4.600331E+0
35.200000	3.471194E-1	4.790300E+0	4.592805E+0
35.300000	3.471194E-1	4.839997E+0	4.582772E+0
35.400000	3.496270E-1	4.875494E+0	4.595314E+0
35.500000	3.471194E-1	4.898083E+0	4.625415E+0
35.600000	3.471194E-1	4.910992E+0	4.607856E+0
35.700000	3.471194E-1	4.915510E+0	4.625415E+0
35.800000	3.471194E-1	4.935517E+0	4.562705E+0
35.900000	3.521347E-1	4.963915E+0	4.565213E+0
36.000000	3.471194E-1	5.007803E+0	4.612873E+0
36.100000	3.471194E-1	5.058145E+0	4.580263E+0
36.200000	3.395963E-1	5.060727E+0	4.597822E+0
36.300000	3.395963E-1	5.058790E+0	4.625415E+0
36.400000	3.471194E-1	5.058790E+0	4.640465E+0
36.500000	3.395963E-1	5.060081E+0	4.615381E+0
36.600000	3.395963E-1	5.058145E+0	4.600331E+0
36.700000	3.446117E-1	5.059436E+0	4.620398E+0
36.800000	3.471194E-1	5.058145E+0	4.630432E+0
36.900000	3.395963E-1	5.060081E+0	4.625415E+0
37.000000	3.471194E-1	5.057500E+0	4.622906E+0
37.100000	3.471194E-1	5.056854E+0	4.615381E+0
37.200000	3.471194E-1	5.059436E+0	4.637957E+0
37.300000	3.446117E-1	5.057500E+0	4.622906E+0
37.400000	3.471194E-1	5.060081E+0	4.660532E+0
37.500000	3.471194E-1	5.056209E+0	4.637957E+0
37.600000	3.521347E-1	4.955525E+0	4.610364E+0
37.700000	3.421040E-1	4.834188E+0	4.572738E+0
37.800000	3.395963E-1	4.720596E+0	4.585280E+0
37.900000	3.395963E-1	4.701234E+0	4.565213E+0
38.000000	3.521347E-1	4.689616E+0	4.565213E+0
38.100000	3.421040E-1	4.697361E+0	4.580263E+0
38.200000	3.446117E-1	4.679935E+0	4.590297E+0
38.300000	3.471194E-1	4.682517E+0	4.592805E+0
38.400000	3.521347E-1	4.621848E+0	4.582772E+0
38.500000	3.521347E-1	4.601841E+0	4.552671E+0
38.600000	3.521347E-1	4.607004E+0	4.565213E+0
38.700000	3.421040E-1	4.597968E+0	4.570230E+0
38.800000	3.395963E-1	4.506320E+0	4.527587E+0
38.900000	3.395963E-1	4.433389E+0	4.545146E+0
39.000000	3.395963E-1	4.368202E+0	4.505011E+0
39.100000	3.521347E-1	4.324314E+0	4.515045E+0
39.200000	3.521347E-1	4.270745E+0	4.502503E+0
39.300000	3.471194E-1	4.224921E+0	4.482436E+0
39.400000	3.521347E-1	4.131982E+0	4.474911E+0
39.500000	3.471194E-1	3.969339E+0	4.432268E+0
39.600000	3.446117E-1	3.660188E+0	4.281763E+0
39.700000	3.521347E-1	3.342647E+0	4.239121E+0
39.800000	3.471194E-1	3.090291E+0	3.857843E+0
39.900000	3.395963E-1	2.902477E+0	3.772558E+0
40.000000	3.471194E-1	2.805666E+0	3.484091E+0
40.100000	3.471194E-1	2.754033E+0	3.346129E+0
40.200000	3.471194E-1	2.699819E+0	3.416364E+0
40.300000	3.395963E-1	2.663030E+0	3.127898E+0
40.400000	3.421040E-1	2.655285E+0	2.964852E+0
40.500000	3.446117E-1	2.641086E+0	2.811839E+0
40.600000	3.395963E-1	2.633342E+0	2.839431E+0
40.700000	3.521347E-1	2.617206E+0	2.626217E+0
40.800000	3.521347E-1	2.599780E+0	2.498288E+0
40.900000	3.521347E-1	2.568801E+0	2.445612E+0
41.000000	3.421040E-1	2.547502E+0	1.635398E+0
41.100000	3.446117E-1	2.527494E+0	2.367851E+0
41.200000	3.521347E-1	2.517813E+0	1.356965E+0
41.300000	3.521347E-1	2.518459E+0	2.006641E+0
41.400000	3.521347E-1	2.518459E+0	2.019183E+0
41.500000	3.471194E-1	2.519749E+0	1.871188E+0
41.600000	3.521347E-1	2.517168E+0	1.848612E+0
41.700000	3.471194E-1	2.518459E+0	2.009150E+0
41.800000	3.395963E-1	2.519104E+0	2.026709E+0
41.900000	3.446117E-1	2.519104E+0	1.813494E+0
42.000000	3.446117E-1	2.517168E+0	1.763326E+0
42.100000	3.471194E-1	2.519104E+0	1.976541E+0
42.200000	3.521347E-1	2.518459E+0	1.655465E+0
42.300000	3.370886E-1	2.518459E+0	1.304288E+0
42.400000	3.521347E-1	2.517168E+0	1.291746E+0
42.500000	3.496270E-1	2.516522E+0	1.557637E+0
42.600000	3.496270E-1	2.516522E+0	1.708141E+0
42.700000	3.496270E-1	2.517168E+0	1.572688E+0
42.800000	3.521347E-1	2.518459E+0	1.224019E+0
42.900000	3.395963E-1	2.528785E+0	1.464826E+0
43.000000	3.521347E-1	2.552665E+0	1.733225E+0
43.100000	3.395963E-1	2.610107E+0	2.505814E+0
43.200000	3.521347E-1	2.682393E+0	2.922209E+0
43.300000	3.521347E-1	2.784367E+0	3.280910E+0
43.400000	3.446117E-1	2.915385E+0	3.777574E+0
43.500000	3.421040E-1	3.053503E+0	4.640465E+0
43.600000	3.446117E-1	3.163223E+0	4.605348E+0
43.700000	3.521347E-1	3.283914E+0	4.650499E+0
43.800000	3.471194E-1	3.396861E+0	4.590297E+0
43.900000	3.471194E-1	3.486573E+0	4.660532E+0
44.000000	3.421040E-1	3.549823E+0	4.660532E+0
44.100000	3.471194E-1	3.591775E+0	4.640465E+0
44.200000	3.521347E-1	3.644053E+0	4.658024E+0
44.300000	3.521347E-1	3.724729E+0	4.665549E+0
44.400000	3.471194E-1	3.854456E+0	4.715717E+0
44.500000	3.471194E-1	3.966112E+0	4.637957E+0
44.600000	3.446117E-1	4.046788E+0	4.690633E+0
44.700000	3.496270E-1	4.136500E+0	4.743310E+0
44.800000	3.521347E-1	4.192005E+0	4.738293E+0
44.900000	3.521347E-1	4.230730E+0	4.745818E+0
45.000000	3.471194E-1	4.314633E+0	4.730768E+0
45.100000	3.421040E-1	4.425644E+0	4.680600E+0
45.200000	3.471194E-1	4.471468E+0	4.798495E+0
45.300000	3.521347E-1	4.529555E+0	4.530095E+0
45.400000	3.395963E-1	4.592159E+0	4.432268E+0
45.500000	3.471194E-1	4.665736E+0	4.499995E+0
45.600000	3.395963E-1	4.723178E+0	4.464877E+0
45.700000	3.446117E-1	4.787718E+0	4.494978E+0
45.800000	3.471194E-1	4.867749E+0	4.484944E+0
45.900000	3.395963E-1	4.906474E+0	4.515045E+0
46.000000	3.521347E-1	4.963915E+0	4.560196E+0
46.100000	3.471194E-1	4.980696E+0	4.542637E+0
46.200000	3.395963E-1	4.943262E+0	4.505011E+0
46.300000	3.395963E-1	4.888402E+0	4.522570E+0
46.400000	3.471194E-1	4.755448E+0	4.547654E+0
46.500000	3.521347E-1	4.567634E+0	4.527587E+0
46.600000	3.471194E-1	4.267518E+0	4.522570E+0
46.700000	3.471194E-1	3.773780E+0	4.321898E+0
46.800000	3.521347E-1	3.625981E+0	4.271730E+0
46.900000	3.471194E-1	3.518198E+0	4.256679E+0
47.000000	3.395963E-1	3.420096E+0	4.141293E+0
47.100000	3.521347E-1	3.347810E+0	4.181427E+0
47.200000	3.496270E-1	3.265197E+0	4.066041E+0
47.300000	3.471194E-1	3.196139E+0	4.020889E+0
47.400000	3.496270E-1	3.123207E+0	4.010856E+0
47.500000	3.496270E-1	3.094809E+0	3.920553E+0
47.600000	3.471194E-1	3.030914E+0	3.900486E+0
47.700000	3.471194E-1	2.939911E+0	3.780083E+0
47.800000	3.395963E-1	2.859235E+0	3.541784E+0
47.900000	3.471194E-1	2.783722E+0	3.539276E+0
48.000000	3.471194E-1	2.740479E+0	3.070204E+0
48.100000	3.395963E-1	2.724344E+0	3.238268E+0
