7.600000	3.471194E-1	3.915770E+0	1.492419E+0
7.700000	3.395963E-1	3.926097E+0	1.497435E+0
7.800000	3.471194E-1	3.940296E+0	1.525028E+0
7.900000	3.496270E-1	3.962240E+0	1.595263E+0
8.000000	3.471194E-1	3.980311E+0	1.545095E+0
8.100000	3.521347E-1	3.996446E+0	1.560146E+0
8.200000	3.471194E-1	3.999673E+0	1.585230E+0
8.300000	3.471194E-1	4.002900E+0	1.622856E+0
8.400000	3.471194E-1	4.011936E+0	1.580213E+0
8.500000	3.421040E-1	4.009355E+0	1.535061E+0
8.600000	3.496270E-1	3.995801E+0	1.525028E+0
8.700000	3.421040E-1	3.931260E+0	1.595263E+0
8.800000	3.471194E-1	3.790561E+0	1.284221E+0
8.900000	3.421040E-1	3.668578E+0	1.289238E+0
9.000000	3.546424E-1	3.509808E+0	1.213986E+0
9.100000	3.421040E-1	3.437522E+0	9.631455E-1
9.200000	3.395963E-1	3.439458E+0	1.091074E+0
9.300000	3.471194E-1	3.445267E+0	1.178868E+0
9.400000	3.421040E-1	3.461402E+0	1.163818E+0
9.500000	3.421040E-1	3.469147E+0	1.118666E+0
9.600000	3.421040E-1	3.468501E+0	1.108633E+0
9.700000	3.546424E-1	3.486573E+0	1.206461E+0
9.800000	3.471194E-1	3.549823E+0	1.296763E+0
9.900000	3.421040E-1	3.627272E+0	1.291746E+0
10.000000	3.496270E-1	3.676969E+0	1.364490E+0
10.100000	3.471194E-1	3.724729E+0	1.366998E+0
10.200000	3.446117E-1	3.758290E+0	1.291746E+0
10.300000	3.421040E-1	3.817023E+0	1.419675E+0
10.400000	3.471194E-1	3.840903E+0	1.399608E+0
10.500000	3.471194E-1	3.890599E+0	1.409641E+0
10.600000	3.496270E-1	3.921579E+0	1.542587E+0
10.700000	3.471194E-1	3.942877E+0	1.612822E+0
10.800000	3.471194E-1	3.957722E+0	1.630381E+0
10.900000	3.546424E-1	3.977084E+0	1.532553E+0
11.000000	3.521347E-1	3.995801E+0	1.492419E+0
11.100000	3.421040E-1	4.015809E+0	1.502452E+0
11.200000	3.471194E-1	4.028717E+0	1.469843E+0
11.300000	3.521347E-1	4.033880E+0	1.469843E+0
11.400000	3.496270E-1	4.035171E+0	1.459809E+0
11.500000	3.421040E-1	4.040980E+0	1.527536E+0
11.600000	3.496270E-1	4.039689E+0	1.570179E+0
11.700000	3.521347E-1	4.047434E+0	1.494927E+0
11.800000	3.421040E-1	4.048725E+0	1.509977E+0
11.900000	3.471194E-1	4.090676E+0	1.640414E+0
12.000000	3.395963E-1	4.153281E+0	1.615330E+0
12.100000	3.496270E-1	4.237184E+0	1.625364E+0
12.200000	3.471194E-1	4.264291E+0	1.655465E+0
12.300000	3.521347E-1	4.300434E+0	1.650448E+0
12.400000	3.471194E-1	4.324960E+0	1.602788E+0
12.500000	3.471194E-1	4.355939E+0	1.735734E+0
12.600000	3.496270E-1	4.377238E+0	1.600280E+0
12.700000	3.546424E-1	4.379820E+0	1.773360E+0
12.800000	3.546424E-1	4.393373E+0	1.795935E+0
12.900000	3.546424E-1	4.395955E+0	1.866171E+0
13.000000	3.521347E-1	4.380465E+0	1.831053E+0
13.100000	3.395963E-1	4.358521E+0	1.810986E+0
13.200000	3.395963E-1	4.361103E+0	1.740751E+0
13.300000	3.521347E-1	4.323024E+0	1.740751E+0
13.400000	3.471194E-1	4.348840E+0	1.836070E+0
13.500000	3.471194E-1	4.372720E+0	1.735734E+0
13.600000	3.546424E-1	4.383692E+0	1.778377E+0
13.700000	3.471194E-1	4.437261E+0	1.778377E+0
13.800000	3.395963E-1	4.465659E+0	1.715667E+0
13.900000	3.521347E-1	4.491475E+0	1.846104E+0
14.000000	3.395963E-1	4.519874E+0	1.818511E+0
14.100000	3.471194E-1	4.572152E+0	1.753293E+0
14.200000	3.546424E-1	4.607004E+0	1.878713E+0
14.300000	3.471194E-1	4.704461E+0	1.958982E+0
14.400000	3.521347E-1	4.732213E+0	1.838578E+0
14.500000	3.421040E-1	4.767711E+0	1.906305E+0
14.600000	3.395963E-1	4.748994E+0	1.856137E+0
14.700000	3.496270E-1	4.745121E+0	1.906305E+0
14.800000	3.546424E-1	4.748994E+0	1.913830E+0
14.900000	3.496270E-1	4.764484E+0	1.878713E+0
15.000000	3.421040E-1	4.735440E+0	1.946440E+0
15.100000	3.521347E-1	4.739313E+0	1.963998E+0
15.200000	3.521347E-1	4.752866E+0	1.958982E+0
15.300000	3.521347E-1	4.767711E+0	1.946440E+0
15.400000	3.421040E-1	4.761902E+0	1.916339E+0
15.500000	3.521347E-1	4.769647E+0	1.951456E+0
15.600000	3.496270E-1	4.767711E+0	1.901288E+0
15.700000	3.521347E-1	4.768356E+0	1.838578E+0
15.800000	3.496270E-1	4.781910E+0	1.963998E+0
15.900000	3.471194E-1	4.770938E+0	1.951456E+0
16.000000	3.446117E-1	4.796754E+0	2.006641E+0
16.100000	3.521347E-1	4.803854E+0	2.019183E+0
16.200000	3.471194E-1	4.810953E+0	1.926372E+0
16.300000	3.496270E-1	4.798045E+0	2.031725E+0
16.400000	3.421040E-1	4.765129E+0	2.024200E+0
16.500000	3.471194E-1	4.768356E+0	2.086910E+0
16.600000	3.521347E-1	4.765129E+0	1.994099E+0
16.700000	3.421040E-1	4.774165E+0	2.034234E+0
16.800000	3.521347E-1	4.772874E+0	2.024200E+0
16.900000	3.521347E-1	4.778683E+0	1.928881E+0
17.000000	3.471194E-1	4.744476E+0	1.986574E+0
17.100000	3.471194E-1	4.729632E+0	2.004133E+0
17.200000	3.471194E-1	4.731568E+0	2.024200E+0
17.300000	3.496270E-1	4.727695E+0	2.064335E+0
17.400000	3.521347E-1	4.713496E+0	2.071860E+0
17.500000	3.471194E-1	4.719950E+0	2.016675E+0
17.600000	3.496270E-1	4.709624E+0	2.026709E+0
17.700000	3.471194E-1	4.738667E+0	2.021692E+0
17.800000	3.421040E-1	4.801917E+0	2.039251E+0
17.900000	3.546424E-1	4.897438E+0	1.984066E+0
18.000000	3.521347E-1	4.971660E+0	2.056809E+0
18.100000	3.496270E-1	4.997477E+0	1.943931E+0
18.200000	3.496270E-1	4.994249E+0	2.094435E+0
18.300000	3.496270E-1	4.964561E+0	2.026709E+0
18.400000	3.421040E-1	4.948425E+0	2.021692E+0
18.500000	3.471194E-1	4.921318E+0	2.059318E+0
18.600000	3.496270E-1	4.913573E+0	2.061826E+0
18.700000	3.521347E-1	4.900665E+0	2.039251E+0
18.800000	3.521347E-1	4.883884E+0	2.004133E+0
18.900000	3.521347E-1	4.902601E+0	2.139587E+0
19.000000	3.496270E-1	4.930354E+0	2.132062E+0
19.100000	3.496270E-1	4.899374E+0	2.144604E+0
19.200000	3.395963E-1	4.889693E+0	2.071860E+0
19.300000	3.496270E-1	4.911637E+0	2.159654E+0
19.400000	3.496270E-1	4.887757E+0	2.172196E+0
19.500000	3.521347E-1	4.865168E+0	2.111994E+0
19.600000	3.471194E-1	4.883239E+0	2.122028E+0
19.700000	3.521347E-1	4.860004E+0	2.119520E+0
19.800000	3.496270E-1	4.888402E+0	2.079385E+0
19.900000	3.471194E-1	4.887112E+0	2.117011E+0
20.000000	3.471194E-1	4.887757E+0	2.197280E+0
20.100000	3.496270E-1	4.891629E+0	2.172196E+0
20.200000	3.421040E-1	4.897438E+0	2.237414E+0
20.300000	3.496270E-1	4.885821E+0	2.224872E+0
20.400000	3.471194E-1	4.883239E+0	2.184738E+0
20.500000	3.521347E-1	4.914219E+0	2.189755E+0
20.600000	3.471194E-1	4.889693E+0	2.197280E+0
20.700000	3.471194E-1	4.888402E+0	2.167179E+0
20.800000	3.421040E-1	4.901311E+0	2.177213E+0
20.900000	3.471194E-1	4.896147E+0	2.182230E+0
21.000000	3.546424E-1	4.910992E+0	2.147112E+0
21.100000	3.395963E-1	4.911637E+0	2.159654E+0
21.200000	3.395963E-1	4.920027E+0	2.147112E+0
21.300000	3.395963E-1	4.903892E+0	2.111994E+0
21.400000	3.521347E-1	4.905183E+0	2.169688E+0
21.500000	3.471194E-1	4.906474E+0	2.212330E+0
21.600000	3.471194E-1	4.901956E+0	2.222364E+0
21.700000	3.496270E-1	4.919382E+0	2.167179E+0
21.800000	3.471194E-1	4.930999E+0	2.202297E+0
21.900000	3.395963E-1	4.917446E+0	2.224872E+0
22.000000	3.521347E-1	4.894211E+0	2.217347E+0
22.100000	3.496270E-1	4.899374E+0	2.237414E+0
22.200000	3.471194E-1	4.903247E+0	2.207314E+0
22.300000	3.471194E-1	4.883884E+0	2.172196E+0
22.400000	3.471194E-1	4.912928E+0	2.204805E+0
22.500000	3.421040E-1	4.912282E+0	2.234906E+0
22.600000	3.496270E-1	4.910992E+0	2.212330E+0
22.700000	3.546424E-1	4.927772E+0	2.219856E+0
22.800000	3.521347E-1	4.922609E+0	2.207314E+0
22.900000	3.395963E-1	4.909055E+0	2.249957E+0
23.000000	3.471194E-1	4.913573E+0	2.202297E+0
23.100000	3.395963E-1	4.895502E+0	2.227381E+0
23.200000	3.521347E-1	4.924545E+0	2.214839E+0
23.300000	3.521347E-1	4.951007E+0	2.214839E+0
23.400000	3.521347E-1	4.972951E+0	2.227381E+0
23.500000	3.496270E-1	5.011030E+0	2.242431E+0
23.600000	3.496270E-1	4.976823E+0	2.214839E+0
23.700000	3.521347E-1	4.983278E+0	2.265007E+0
23.800000	3.471194E-1	4.971660E+0	2.305141E+0
23.900000	3.471194E-1	4.981341E+0	2.277549E+0
24.000000	3.471194E-1	4.936163E+0	2.247448E+0
24.100000	3.471194E-1	4.892920E+0	2.202297E+0
24.200000	3.471194E-1	4.854196E+0	2.214839E+0
24.300000	3.521347E-1	4.809662E+0	2.147112E+0
24.400000	3.496270E-1	4.789655E+0	2.124536E+0
24.500000	3.471194E-1	4.782555E+0	2.114503E+0
24.600000	3.471194E-1	4.798045E+0	2.109486E+0
24.700000	3.446117E-1	4.807081E+0	2.091927E+0
24.800000	3.546424E-1	4.817407E+0	2.076877E+0
24.900000	3.496270E-1	4.808372E+0	2.084402E+0
25.000000	3.521347E-1	4.830315E+0	2.084402E+0
25.100000	3.395963E-1	4.826443E+0	2.019183E+0
25.200000	3.471194E-1	4.814180E+0	2.044267E+0
25.300000	3.471194E-1	4.827088E+0	1.871188E+0
25.400000	3.471194E-1	4.871622E+0	1.989083E+0
25.500000	3.521347E-1	4.841933E+0	2.044267E+0
25.600000	3.421040E-1	4.856132E+0	1.984066E+0
25.700000	3.521347E-1	4.855486E+0	2.004133E+0
25.800000	3.471194E-1	4.861295E+0	2.006641E+0
25.900000	3.521347E-1	4.882594E+0	1.938914E+0
26.000000	3.521347E-1	4.925836E+0	2.026709E+0
26.100000	3.471194E-1	4.918091E+0	1.981557E+0
26.200000	3.471194E-1	4.887757E+0	1.876204E+0
26.300000	3.471194E-1	4.878721E+0	1.906305E+0
26.400000	3.421040E-1	4.825152E+0	1.961490E+0
26.500000	3.421040E-1	4.754157E+0	1.948948E+0
26.600000	3.496270E-1	4.701234E+0	1.948948E+0
26.700000	3.421040E-1	4.704461E+0	1.946440E+0
26.800000	3.395963E-1	4.652828E+0	1.893763E+0
26.900000	3.421040E-1	4.600550E+0	1.828545E+0
27.000000	3.496270E-1	4.552789E+0	1.856137E+0
27.100000	3.471194E-1	4.467595E+0	1.783393E+0
27.200000	3.521347E-1	4.381756E+0	1.592755E+0
27.300000	3.496270E-1	4.378529E+0	1.675532E+0
27.400000	3.546424E-1	4.344968E+0	1.620347E+0
27.500000	3.421040E-1	4.290753E+0	1.673024E+0
27.600000	3.521347E-1	4.254610E+0	1.622856E+0
27.700000	3.521347E-1	4.196523E+0	1.570179E+0
27.800000	3.521347E-1	4.183615E+0	1.595263E+0
27.900000	3.521347E-1	4.173934E+0	1.592755E+0
28.000000	3.471194E-1	4.150054E+0	1.650448E+0
28.100000	3.421040E-1	4.105521E+0	1.582721E+0
28.200000	3.496270E-1	4.080350E+0	1.602788E+0
28.300000	3.446117E-1	4.043561E+0	1.587738E+0
28.400000	3.471194E-1	3.998383E+0	1.557637E+0
28.500000	3.496270E-1	3.951268E+0	1.592755E+0
28.600000	3.496270E-1	3.899635E+0	1.560146E+0
28.700000	3.471194E-1	3.887372E+0	1.439742E+0
28.800000	3.395963E-1	3.860265E+0	1.494927E+0
28.900000	3.471194E-1	3.838321E+0	1.442251E+0
29.000000	3.471194E-1	3.826704E+0	1.497435E+0
29.100000	3.471194E-1	3.816377E+0	1.572688E+0
29.200000	3.471194E-1	3.807987E+0	1.447267E+0
29.300000	3.421040E-1	3.790561E+0	1.379540E+0
29.400000	3.496270E-1	3.773780E+0	1.447267E+0
29.500000	3.471194E-1	3.748609E+0	1.412150E+0
29.600000	3.395963E-1	3.754418E+0	1.379540E+0
29.700000	3.521347E-1	3.758290E+0	1.444759E+0
29.800000	3.446117E-1	3.744737E+0	1.452284E+0
29.900000	3.521347E-1	3.718920E+0	1.409641E+0
30.000000	3.446117E-1	3.707303E+0	1.424692E+0
30.100000	3.471194E-1	3.678260E+0	1.409641E+0
30.200000	3.471194E-1	3.620173E+0	1.359473E+0
30.300000	3.395963E-1	3.559504E+0	1.351948E+0
30.400000	3.546424E-1	3.533688E+0	1.309305E+0
30.500000	3.496270E-1	3.518198E+0	1.296763E+0
30.600000	3.521347E-1	3.503354E+0	1.377032E+0
30.700000	3.496270E-1	3.484637E+0	1.251612E+0
30.800000	3.471194E-1	3.450430E+0	1.269171E+0
30.900000	3.546424E-1	3.409124E+0	1.234053E+0
31.000000	3.471194E-1	3.369108E+0	1.236561E+0
31.100000	3.421040E-1	3.331675E+0	1.071007E+0
31.200000	3.471194E-1	3.309085E+0	1.126192E+0
31.300000	3.395963E-1	3.306504E+0	1.254120E+0
31.400000	3.521347E-1	3.304567E+0	1.244087E+0
31.500000	3.471194E-1	3.295532E+0	1.156293E+0
31.600000	3.471194E-1	3.286496E+0	1.203952E+0
31.700000	3.395963E-1	3.260680E+0	1.163818E+0
31.800000	3.421040E-1	3.180649E+0	1.045923E+0
31.900000	3.471194E-1	3.148378E+0	9.230110E-1
32.000000	3.471194E-1	3.129661E+0	8.527757E-1
32.100000	3.471194E-1	3.101263E+0	8.803681E-1
32.200000	3.521347E-1	3.068348E+0	8.151496E-1
32.300000	3.395963E-1	3.065766E+0	7.800320E-1
32.400000	3.521347E-1	3.041240E+0	9.004354E-1
32.500000	3.421040E-1	3.023814E+0	8.377253E-1
32.600000	3.546424E-1	3.005743E+0	7.624732E-1
32.700000	3.496270E-1	2.983799E+0	8.251833E-1
32.800000	3.496270E-1	2.977990E+0	8.703345E-1
32.900000	3.471194E-1	2.981217E+0	8.000992E-1
33.000000	3.471194E-1	2.970245E+0	8.678261E-1
33.100000	3.471194E-1	2.956046E+0	7.424059E-1
33.200000	3.471194E-1	2.943138E+0	7.900656E-1
33.300000	3.471194E-1	2.928939E+0	7.499311E-1
33.400000	3.496270E-1	2.904414E+0	7.825404E-1
33.500000	3.496270E-1	2.865689E+0	6.194942E-1
33.600000	3.521347E-1	2.794694E+0	5.241748E-1
33.700000	3.471194E-1	2.754033E+0	3.912294E-1
33.800000	3.521347E-1	2.730798E+0	3.235025E-1
33.900000	3.496270E-1	2.714663E+0	4.489227E-1
34.000000	3.421040E-1	2.676584E+0	3.485866E-1
34.100000	3.471194E-1	2.667548E+0	3.285193E-1
34.200000	3.471194E-1	2.653349E+0	2.908933E-1
34.300000	3.471194E-1	2.616561E+0	2.457420E-1
34.400000	3.421040E-1	2.601716E+0	1.679815E-1
34.500000	3.421040E-1	2.563637E+0	1.253386E-1
34.600000	3.496270E-1	2.541693E+0	6.764536E-2
34.700000	3.471194E-1	2.523622E+0	5.008654E-2
34.800000	3.471194E-1	2.517813E+0	3.754452E-2
34.900000	3.471194E-1	2.518459E+0	6.513696E-2
35.000000	3.546424E-1	2.519104E+0	5.761175E-2
35.100000	3.471194E-1	2.517813E+0	5.510335E-2
35.200000	3.395963E-1	2.518459E+0	5.761175E-2
35.300000	3.395963E-1	2.519104E+0	5.761175E-2
35.400000	3.521347E-1	2.519104E+0	5.510335E-2
35.500000	3.496270E-1	2.519749E+0	5.008654E-2
35.600000	3.395963E-1	2.520395E+0	6.764536E-2
35.700000	3.471194E-1	2.519104E+0	3.503612E-2
35.800000	3.496270E-1	2.518459E+0	6.012015E-2
35.900000	3.421040E-1	2.519749E+0	5.259494E-2
36.000000	3.496270E-1	2.517813E+0	3.001931E-2
36.100000	3.521347E-1	2.519104E+0	4.757813E-2
36.200000	3.471194E-1	2.518459E+0	3.503612E-2
36.300000	3.471194E-1	2.517168E+0	4.757813E-2
36.400000	3.496270E-1	2.518459E+0	4.256133E-2
36.500000	3.421040E-1	2.518459E+0	4.005292E-2
36.600000	3.546424E-1	2.518459E+0	3.754452E-2
36.700000	3.421040E-1	2.520395E+0	5.008654E-2
36.800000	3.471194E-1	2.519104E+0	4.005292E-2
36.900000	3.521347E-1	2.571382E+0	8.520419E-2
37.000000	3.471194E-1	2.564928E+0	7.015377E-2
37.100000	3.496270E-1	2.518459E+0	3.754452E-2
37.200000	3.471194E-1	2.518459E+0	4.256133E-2
37.300000	3.471194E-1	2.554602E+0	8.771259E-2
37.400000	3.395963E-1	2.519104E+0	3.503612E-2
37.500000	3.471194E-1	2.599135E+0	1.454059E-1
37.600000	3.471194E-1	2.522976E+0	4.005292E-2
37.700000	3.521347E-1	2.566864E+0	9.774621E-2
37.800000	3.471194E-1	2.540403E+0	6.764536E-2
37.900000	3.395963E-1	2.535885E+0	8.520419E-2
38.000000	3.471194E-1	2.598489E+0	1.504227E-1
38.100000	3.471194E-1	2.715954E+0	3.059437E-1
38.200000	3.471194E-1	2.826319E+0	4.012630E-1
38.300000	3.521347E-1	2.931521E+0	5.116328E-1
38.400000	3.471194E-1	3.034786E+0	6.997631E-1
38.500000	3.471194E-1	3.132888E+0	7.674900E-1
38.600000	3.521347E-1	3.167095E+0	7.875572E-1
38.700000	3.471194E-1	3.232927E+0	8.527757E-1
38.800000	3.496270E-1	3.291014E+0	8.427421E-1
38.900000	3.496270E-1	3.208401E+0	9.029438E-1
39.000000	3.521347E-1	3.070929E+0	7.875572E-1
39.100000	3.471194E-1	2.978636E+0	7.875572E-1
39.200000	3.521347E-1	2.947656E+0	6.746790E-1
39.300000	3.395963E-1	2.826319E+0	4.865488E-1
39.400000	3.521347E-1	2.722408E+0	3.159773E-1
39.500000	3.496270E-1	2.661094E+0	3.310277E-1
39.600000	3.471194E-1	2.601716E+0	1.855403E-1
39.700000	3.421040E-1	2.568801E+0	8.018738E-2
39.800000	3.421040E-1	2.532012E+0	6.012015E-2
39.900000	3.421040E-1	2.518459E+0	2.249410E-2
40.000000	3.471194E-1	2.519104E+0	4.506973E-2
40.100000	3.395963E-1	2.519104E+0	2.751091E-2
40.200000	3.521347E-1	2.547502E+0	3.754452E-2
40.300000	3.421040E-1	2.609461E+0	1.403891E-1
40.400000	3.421040E-1	2.785658E+0	4.413975E-1
40.500000	3.471194E-1	2.999289E+0	6.144774E-1
40.600000	3.471194E-1	3.141279E+0	7.499311E-1
40.700000	3.446117E-1	3.283914E+0	7.825404E-1
40.800000	3.421040E-1	3.406542E+0	9.079606E-1
40.900000	3.521347E-1	3.533688E+0	9.556202E-1
41.000000	3.471194E-1	3.569185E+0	1.171343E+0
41.100000	3.496270E-1	3.352328E+0	9.129774E-1
41.200000	3.471194E-1	2.952819E+0	5.743429E-1
41.300000	3.521347E-1	2.689492E+0	2.432336E-1
41.400000	3.471194E-1	2.521686E+0	3.001931E-2
41.500000	3.471194E-1	2.521040E+0	3.754452E-2
41.600000	3.521347E-1	2.519749E+0	4.506973E-2
41.700000	3.471194E-1	2.518459E+0	5.259494E-2
41.800000	3.446117E-1	2.528785E+0	5.008654E-2
41.900000	3.395963E-1	2.532012E+0	4.005292E-2
42.000000	3.471194E-1	2.539112E+0	5.761175E-2
42.100000	3.496270E-1	2.542339E+0	6.012015E-2
42.200000	3.421040E-1	2.557829E+0	9.022100E-2
42.300000	3.496270E-1	2.531367E+0	3.754452E-2
42.400000	3.521347E-1	2.532012E+0	4.256133E-2
42.500000	3.471194E-1	2.535239E+0	5.008654E-2
42.600000	3.421040E-1	2.544275E+0	4.256133E-2
42.700000	3.521347E-1	2.553311E+0	1.102882E-1
42.800000	3.471194E-1	2.544920E+0	6.513696E-2
42.900000	3.496270E-1	2.530721E+0	4.757813E-2
43.000000	3.496270E-1	2.522331E+0	2.500250E-2
43.100000	3.521347E-1	2.533303E+0	6.764536E-2
43.200000	3.521347E-1	2.524267E+0	4.005292E-2
43.300000	3.496270E-1	2.550084E+0	5.259494E-2
43.400000	3.471194E-1	2.539757E+0	8.018738E-2
43.500000	3.496270E-1	2.533948E+0	8.771259E-2
43.600000	3.471194E-1	2.524267E+0	3.754452E-2
43.700000	3.471194E-1	2.520395E+0	4.005292E-2
43.800000	3.471194E-1	2.519104E+0	3.503612E-2
43.900000	3.395963E-1	2.557829E+0	1.077798E-1
44.000000	3.471194E-1	2.522331E+0	3.503612E-2
44.100000	3.471194E-1	2.520395E+0	3.503612E-2
44.200000	3.395963E-1	2.555247E+0	5.761175E-2
44.300000	3.421040E-1	2.521686E+0	3.001931E-2
44.400000	3.496270E-1	2.520395E+0	5.008654E-2
44.500000	3.496270E-1	2.532658E+0	4.757813E-2
44.600000	3.421040E-1	2.520395E+0	4.256133E-2
44.700000	3.421040E-1	2.573964E+0	5.259494E-2
44.800000	3.471194E-1	2.520395E+0	4.256133E-2
44.900000	3.471194E-1	2.524267E+0	4.757813E-2
45.000000	3.421040E-1	2.520395E+0	2.751091E-2
45.100000	3.471194E-1	2.517168E+0	3.252771E-2
45.200000	3.471194E-1	2.541048E+0	4.256133E-2
45.300000	3.496270E-1	2.518459E+0	3.001931E-2
45.400000	3.471194E-1	2.559119E+0	6.012015E-2
45.500000	3.395963E-1	2.521040E+0	4.005292E-2
45.600000	3.421040E-1	2.524267E+0	3.754452E-2
45.700000	3.471194E-1	2.519104E+0	4.005292E-2
45.800000	3.521347E-1	2.522331E+0	6.012015E-2
45.900000	3.496270E-1	2.518459E+0	2.751091E-2
46.000000	3.471194E-1	2.521040E+0	3.252771E-2
46.100000	3.395963E-1	2.549438E+0	2.249410E-2
46.200000	3.496270E-1	2.518459E+0	3.754452E-2
46.300000	3.521347E-1	2.570737E+0	7.767898E-2
46.400000	3.496270E-1	2.518459E+0	4.005292E-2
46.500000	3.471194E-1	2.519104E+0	4.506973E-2
46.600000	3.395963E-1	2.530076E+0	4.005292E-2
46.700000	3.521347E-1	2.529431E+0	4.005292E-2
46.800000	3.421040E-1	2.524267E+0	3.754452E-2
46.900000	3.471194E-1	2.535885E+0	3.503612E-2
47.000000	3.421040E-1	2.542339E+0	5.008654E-2
47.100000	3.521347E-1	2.524913E+0	3.754452E-2
47.200000	3.421040E-1	2.528785E+0	3.001931E-2
47.300000	3.521347E-1	2.530076E+0	5.510335E-2
47.400000	3.471194E-1	2.544920E+0	3.001931E-2
47.500000	3.521347E-1	2.556538E+0	8.520419E-2
47.600000	3.471194E-1	2.517168E+0	2.751091E-2
47.700000	3.521347E-1	2.519104E+0	3.754452E-2
47.800000	3.471194E-1	2.568801E+0	5.008654E-2
47.900000	3.421040E-1	2.519749E+0	3.001931E-2
48.000000	3.496270E-1	2.520395E+0	3.754452E-2
48.100000	3.395963E-1	2.539112E+0	4.005292E-2
