7.800000	3.471194E-1	4.147472E+0	3.837776E+0
7.900000	3.421040E-1	4.139727E+0	3.865368E+0
8.000000	3.496270E-1	4.150054E+0	3.862860E+0
8.100000	3.521347E-1	4.166189E+0	3.892961E+0
8.200000	3.471194E-1	4.188778E+0	3.930587E+0
8.300000	3.395963E-1	4.193296E+0	3.913028E+0
8.400000	3.471194E-1	4.218467E+0	3.933095E+0
8.500000	3.521347E-1	4.236539E+0	3.923062E+0
8.600000	3.446117E-1	4.263001E+0	3.910520E+0
8.700000	3.395963E-1	4.296562E+0	3.892961E+0
8.800000	3.446117E-1	4.326251E+0	3.870385E+0
8.900000	3.496270E-1	4.366266E+0	3.910520E+0
9.000000	3.471194E-1	4.414672E+0	3.940621E+0
9.100000	3.471194E-1	4.436616E+0	4.025906E+0
9.200000	3.446117E-1	4.446297E+0	3.892961E+0
9.300000	3.496270E-1	4.480504E+0	3.950654E+0
9.400000	3.471194E-1	4.516646E+0	3.880419E+0
9.500000	3.395963E-1	4.530845E+0	3.948146E+0
9.600000	3.471194E-1	4.548272E+0	3.990789E+0
9.700000	3.446117E-1	4.592159E+0	3.980755E+0
9.800000	3.471194E-1	4.643147E+0	3.990789E+0
9.900000	3.471194E-1	4.684453E+0	3.965705E+0
10.000000	3.395963E-1	4.691552E+0	4.000822E+0
10.100000	3.446117E-1	4.685098E+0	4.053499E+0
10.200000	3.471194E-1	4.752866E+0	4.005839E+0
10.300000	3.395963E-1	4.816762E+0	4.083600E+0
10.400000	3.395963E-1	4.869040E+0	4.066041E+0
10.500000	3.471194E-1	4.909701E+0	3.943129E+0
10.600000	3.496270E-1	4.907119E+0	4.078583E+0
10.700000	3.395963E-1	4.938099E+0	4.030923E+0
10.800000	3.471194E-1	5.000058E+0	4.093633E+0
10.900000	3.446117E-1	5.023293E+0	4.078583E+0
11.000000	3.521347E-1	5.019420E+0	4.050990E+0
11.100000	3.471194E-1	4.998767E+0	3.943129E+0
11.200000	3.471194E-1	4.991668E+0	4.023398E+0
11.300000	3.471194E-1	4.996186E+0	4.043465E+0
11.400000	3.395963E-1	4.984568E+0	4.040957E+0
11.500000	3.395963E-1	5.022648E+0	4.083600E+0
11.600000	3.471194E-1	5.045237E+0	4.088616E+0
11.700000	3.421040E-1	5.051691E+0	4.045973E+0
11.800000	3.446117E-1	5.059436E+0	4.111192E+0
11.900000	3.471194E-1	5.056854E+0	4.108684E+0
12.000000	3.395963E-1	5.058145E+0	4.063532E+0
12.100000	3.496270E-1	5.058790E+0	4.106175E+0
12.200000	3.471194E-1	5.058790E+0	4.056007E+0
12.300000	3.496270E-1	5.058790E+0	4.133768E+0
12.400000	3.521347E-1	5.058145E+0	4.073566E+0
12.500000	3.421040E-1	5.058145E+0	4.116209E+0
12.600000	3.471194E-1	5.058790E+0	4.113700E+0
12.700000	3.521347E-1	5.056854E+0	4.141293E+0
12.800000	3.471194E-1	5.058790E+0	4.061024E+0
12.900000	3.395963E-1	5.058790E+0	4.126242E+0
13.000000	3.496270E-1	5.058790E+0	4.143801E+0
13.100000	3.421040E-1	5.059436E+0	4.146310E+0
13.200000	3.446117E-1	5.055563E+0	4.138784E+0
13.300000	3.521347E-1	5.058790E+0	4.168885E+0
13.400000	3.395963E-1	5.060081E+0	4.158852E+0
13.500000	3.471194E-1	5.058145E+0	4.161360E+0
13.600000	3.421040E-1	5.058790E+0	4.178919E+0
13.700000	3.446117E-1	5.058790E+0	4.143801E+0
13.800000	3.395963E-1	5.058145E+0	4.118717E+0
13.900000	3.446117E-1	5.058145E+0	4.173902E+0
14.000000	3.395963E-1	5.058145E+0	4.103667E+0
14.100000	3.471194E-1	5.060081E+0	4.151326E+0
14.200000	3.471194E-1	5.058145E+0	4.113700E+0
14.300000	3.471194E-1	5.058145E+0	4.166377E+0
14.400000	3.471194E-1	5.059436E+0	4.156343E+0
14.500000	3.521347E-1	5.058145E+0	4.161360E+0
14.600000	3.421040E-1	5.058145E+0	4.166377E+0
14.700000	3.421040E-1	5.058790E+0	4.148818E+0
14.800000	3.471194E-1	4.978760E+0	4.121226E+0
14.900000	3.471194E-1	4.901311E+0	4.083600E+0
15.000000	3.471194E-1	4.833543E+0	4.078583E+0
15.100000	3.521347E-1	4.790300E+0	4.073566E+0
15.200000	3.446117E-1	4.755448E+0	4.063532E+0
15.300000	3.471194E-1	4.674126E+0	4.071058E+0
15.400000	3.471194E-1	4.566343E+0	4.066041E+0
15.500000	3.496270E-1	4.520519E+0	4.020889E+0
15.600000	3.471194E-1	4.456623E+0	4.000822E+0
15.700000	3.471194E-1	4.360457E+0	3.980755E+0
15.800000	3.521347E-1	4.223631E+0	3.910520E+0
15.900000	3.446117E-1	4.177806E+0	3.865368E+0
16.000000	3.446117E-1	4.142954E+0	3.895469E+0
16.100000	3.471194E-1	4.111975E+0	3.760015E+0
16.200000	3.471194E-1	4.027426E+0	3.840284E+0
16.300000	3.395963E-1	3.986120E+0	3.770049E+0
16.400000	3.471194E-1	3.937714E+0	3.772558E+0
16.500000	3.521347E-1	3.878982E+0	3.797642E+0
16.600000	3.395963E-1	3.825413E+0	3.692289E+0
16.700000	3.471194E-1	3.778943E+0	3.785100E+0
16.800000	3.471194E-1	3.736346E+0	3.639612E+0
16.900000	3.446117E-1	3.724084E+0	3.697305E+0
17.000000	3.521347E-1	3.695040E+0	3.682255E+0
17.100000	3.471194E-1	3.680841E+0	3.687272E+0
17.200000	3.471194E-1	3.678905E+0	3.677238E+0
17.300000	3.446117E-1	3.701494E+0	3.614528E+0
17.400000	3.395963E-1	3.702140E+0	3.679747E+0
17.500000	3.421040E-1	3.697622E+0	3.682255E+0
17.600000	3.446117E-1	3.635662E+0	3.677238E+0
17.700000	3.521347E-1	3.595002E+0	3.539276E+0
17.800000	3.395963E-1	3.556277E+0	3.546801E+0
17.900000	3.370886E-1	3.507226E+0	3.461515E+0
18.000000	3.496270E-1	3.459466E+0	3.431415E+0
18.100000	3.421040E-1	3.448494E+0	3.316028E+0
18.200000	3.521347E-1	3.429777E+0	3.378738E+0
18.300000	3.471194E-1	3.411705E+0	3.423889E+0
18.400000	3.521347E-1	3.383953E+0	3.418873E+0
18.500000	3.446117E-1	3.369754E+0	3.413856E+0
18.600000	3.546424E-1	3.343292E+0	3.341112E+0
18.700000	3.521347E-1	3.316185E+0	3.459007E+0
18.800000	3.421040E-1	3.298113E+0	3.341112E+0
18.900000	3.471194E-1	3.285205E+0	3.421381E+0
19.000000	3.471194E-1	3.254871E+0	3.331078E+0
19.100000	3.395963E-1	3.217437E+0	3.122881E+0
19.200000	3.395963E-1	3.205174E+0	3.233251E+0
19.300000	3.471194E-1	3.201302E+0	3.331078E+0
19.400000	3.521347E-1	3.183230E+0	3.283419E+0
19.500000	3.471194E-1	3.154832E+0	3.316028E+0
19.600000	3.521347E-1	3.141924E+0	3.311011E+0
19.700000	3.471194E-1	3.127725E+0	3.213183E+0
19.800000	3.471194E-1	3.096100E+0	3.087763E+0
19.900000	3.395963E-1	3.094809E+0	3.137931E+0
20.000000	3.471194E-1	3.107072E+0	3.318536E+0
20.100000	3.395963E-1	3.079965E+0	3.328570E+0
20.200000	3.446117E-1	3.040595E+0	3.120373E+0
20.300000	3.521347E-1	3.033495E+0	2.949801E+0
20.400000	3.471194E-1	3.015424E+0	3.047629E+0
20.500000	3.471194E-1	2.987671E+0	2.887091E+0
20.600000	3.395963E-1	2.972827E+0	2.869532E+0
20.700000	3.471194E-1	2.939911E+0	2.739095E+0
20.800000	3.471194E-1	2.899896E+0	2.666352E+0
20.900000	3.521347E-1	2.874079E+0	2.566015E+0
21.000000	3.471194E-1	2.854072E+0	2.593608E+0
21.100000	3.471194E-1	2.844390E+0	2.716520E+0
21.200000	3.471194E-1	2.835355E+0	2.721536E+0
21.300000	3.395963E-1	2.815347E+0	2.418020E+0
21.400000	3.395963E-1	2.795985E+0	2.315175E+0
21.500000	3.446117E-1	2.776622E+0	2.372868E+0
21.600000	3.471194E-1	2.767587E+0	2.392936E+0
21.700000	3.446117E-1	2.749515E+0	2.267515E+0
21.800000	3.471194E-1	2.731444E+0	2.310158E+0
21.900000	3.395963E-1	2.717890E+0	2.377885E+0
22.000000	3.370886E-1	2.710145E+0	2.347784E+0
22.100000	3.471194E-1	2.694010E+0	2.029217E+0
22.200000	3.471194E-1	2.684329E+0	2.187246E+0
22.300000	3.395963E-1	2.680456E+0	1.951456E+0
22.400000	3.395963E-1	2.679166E+0	2.106978E+0
22.500000	3.395963E-1	2.678520E+0	1.979049E+0
22.600000	3.471194E-1	2.633342E+0	1.462318E+0
22.700000	3.446117E-1	2.633987E+0	2.257482E+0
22.800000	3.395963E-1	2.619788E+0	1.412150E+0
22.900000	3.395963E-1	2.614625E+0	1.525028E+0
23.000000	3.446117E-1	2.610107E+0	1.833562E+0
23.100000	3.446117E-1	2.618497E+0	1.673024E+0
23.200000	3.471194E-1	2.620433E+0	1.733225E+0
23.300000	3.471194E-1	2.621079E+0	1.813494E+0
23.400000	3.471194E-1	2.609461E+0	1.567671E+0
23.500000	3.446117E-1	2.601071E+0	1.394591E+0
23.600000	3.471194E-1	2.601071E+0	1.341914E+0
23.700000	3.421040E-1	2.593326E+0	1.196427E+0
23.800000	3.446117E-1	2.596553E+0	1.316830E+0
23.900000	3.521347E-1	2.583000E+0	1.309305E+0
24.000000	3.446117E-1	2.577191E+0	1.301780E+0
24.100000	3.395963E-1	2.576545E+0	1.111141E+0
24.200000	3.471194E-1	2.571382E+0	1.489910E+0
24.300000	3.471194E-1	2.570091E+0	1.512486E+0
24.400000	3.395963E-1	2.572673E+0	1.484893E+0
24.500000	3.471194E-1	2.573964E+0	1.530045E+0
24.600000	3.471194E-1	2.567510E+0	1.432217E+0
24.700000	3.446117E-1	2.566864E+0	1.442251E+0
24.800000	3.471194E-1	2.561701E+0	1.372015E+0
24.900000	3.471194E-1	2.560410E+0	1.008297E+0
25.000000	3.446117E-1	2.552020E+0	9.656539E-1
25.100000	3.446117E-1	2.546211E+0	9.857211E-1
25.200000	3.521347E-1	2.544920E+0	8.703345E-1
25.300000	3.395963E-1	2.568801E+0	1.221511E+0
25.400000	3.395963E-1	2.578482E+0	1.121175E+0
25.500000	3.471194E-1	2.599135E+0	1.206461E+0
25.600000	3.521347E-1	2.618497E+0	1.331881E+0
25.700000	3.395963E-1	2.668839E+0	1.873696E+0
25.800000	3.471194E-1	2.720472E+0	2.357818E+0
25.900000	3.471194E-1	2.739834E+0	2.106978E+0
26.000000	3.471194E-1	2.765650E+0	2.117011E+0
26.100000	3.521347E-1	2.788885E+0	2.443104E+0
26.200000	3.496270E-1	2.806311E+0	2.413003E+0
26.300000	3.471194E-1	2.823737E+0	2.322700E+0
26.400000	3.521347E-1	2.862462E+0	2.671368E+0
26.500000	3.521347E-1	2.909577E+0	3.010003E+0
26.600000	3.446117E-1	2.964437E+0	3.529242E+0
26.700000	3.471194E-1	3.017360E+0	3.308503E+0
26.800000	3.471194E-1	3.063830E+0	3.268368E+0
26.900000	3.471194E-1	3.109654E+0	3.273385E+0
27.000000	3.446117E-1	3.147087E+0	3.461515E+0
27.100000	3.395963E-1	3.193557E+0	3.682255E+0
27.200000	3.471194E-1	3.220019E+0	3.321045E+0
27.300000	3.521347E-1	3.276169E+0	3.456499E+0
27.400000	3.471194E-1	3.342647E+0	3.441448E+0
27.500000	3.421040E-1	3.424614E+0	3.732423E+0
27.600000	3.471194E-1	3.509808E+0	3.607003E+0
27.700000	3.471194E-1	3.567894E+0	3.574394E+0
27.800000	3.471194E-1	3.599520E+0	3.574394E+0
27.900000	3.471194E-1	3.665351E+0	3.599478E+0
28.000000	3.471194E-1	3.709885E+0	3.529242E+0
28.100000	3.471194E-1	3.733119E+0	3.805167E+0
28.200000	3.471194E-1	3.789270E+0	3.571885E+0
28.300000	3.395963E-1	3.860265E+0	3.732423E+0
28.400000	3.395963E-1	3.937714E+0	3.897978E+0
28.500000	3.521347E-1	3.905444E+0	3.649646E+0
28.600000	3.521347E-1	3.888663E+0	3.719881E+0
28.700000	3.471194E-1	3.931260E+0	3.852826E+0
28.800000	3.471194E-1	3.962240E+0	3.837776E+0
28.900000	3.471194E-1	4.000319E+0	3.632087E+0
29.000000	3.395963E-1	4.075832E+0	3.970721E+0
29.100000	3.471194E-1	4.137146E+0	3.714864E+0
29.200000	3.496270E-1	4.213949E+0	3.682255E+0
29.300000	3.471194E-1	4.247511E+0	3.832759E+0
29.400000	3.446117E-1	4.313342E+0	3.762524E+0
29.500000	3.446117E-1	4.359812E+0	3.812692E+0
29.600000	3.471194E-1	4.379820E+0	3.892961E+0
29.700000	3.521347E-1	4.410154E+0	4.023398E+0
29.800000	3.395963E-1	4.465014E+0	4.023398E+0
29.900000	3.521347E-1	4.548272E+0	3.945637E+0
30.000000	3.521347E-1	4.630884E+0	3.943129E+0
30.100000	3.521347E-1	4.670254E+0	4.030923E+0
30.200000	3.471194E-1	4.703815E+0	3.973230E+0
30.300000	3.446117E-1	4.646374E+0	3.990789E+0
30.400000	3.395963E-1	4.735440E+0	4.025906E+0
30.500000	3.395963E-1	4.795463E+0	4.123734E+0
30.600000	3.395963E-1	4.839351E+0	4.113700E+0
30.700000	3.471194E-1	4.869040E+0	4.146310E+0
30.800000	3.521347E-1	4.865813E+0	4.173902E+0
30.900000	3.521347E-1	4.885821E+0	4.143801E+0
31.000000	3.421040E-1	4.902601E+0	4.131259E+0
31.100000	3.471194E-1	4.876140E+0	4.173902E+0
31.200000	3.395963E-1	4.841287E+0	4.204003E+0
31.300000	3.521347E-1	4.838060E+0	4.083600E+0
31.400000	3.471194E-1	4.838706E+0	4.181427E+0
31.500000	3.395963E-1	4.741249E+0	4.221562E+0
31.600000	3.471194E-1	4.657991E+0	4.219053E+0
31.700000	3.521347E-1	4.628948E+0	4.204003E+0
31.800000	3.395963E-1	4.582478E+0	4.146310E+0
31.900000	3.471194E-1	4.539881E+0	4.176410E+0
32.000000	3.471194E-1	4.512774E+0	4.161360E+0
32.100000	3.395963E-1	4.477922E+0	4.088616E+0
32.200000	3.395963E-1	4.481149E+0	4.103667E+0
32.300000	3.471194E-1	4.435325E+0	4.076074E+0
32.400000	3.521347E-1	4.360457E+0	4.091125E+0
32.500000	3.521347E-1	4.226212E+0	3.837776E+0
32.600000	3.521347E-1	4.128110E+0	3.777574E+0
32.700000	3.471194E-1	4.065505E+0	3.822726E+0
32.800000	3.395963E-1	3.991929E+0	3.827742E+0
32.900000	3.521347E-1	3.926097E+0	3.719881E+0
33.000000	3.446117E-1	3.884145E+0	3.654663E+0
33.100000	3.471194E-1	3.864137E+0	3.692289E+0
33.200000	3.446117E-1	3.843484E+0	3.639612E+0
33.300000	3.395963E-1	3.811214E+0	3.652154E+0
33.400000	3.471194E-1	3.775716E+0	3.672221E+0
33.500000	3.421040E-1	3.718275E+0	3.481583E+0
33.600000	3.421040E-1	3.669869E+0	3.556835E+0
33.700000	3.471194E-1	3.631790E+0	3.474057E+0
33.800000	3.471194E-1	3.564022E+0	3.426398E+0
33.900000	3.471194E-1	3.532397E+0	3.396297E+0
34.000000	3.471194E-1	3.500126E+0	3.559343E+0
34.100000	3.395963E-1	3.474310E+0	3.448973E+0
34.200000	3.521347E-1	3.447848E+0	3.388772E+0
34.300000	3.421040E-1	3.406542E+0	3.433923E+0
34.400000	3.446117E-1	3.344583E+0	3.459007E+0
34.500000	3.521347E-1	3.271006E+0	3.273385E+0
34.600000	3.395963E-1	3.195493E+0	3.120373E+0
34.700000	3.521347E-1	3.140633E+0	3.208167E+0
34.800000	3.446117E-1	3.070929E+0	2.979902E+0
34.900000	3.521347E-1	2.998643E+0	2.899633E+0
35.000000	3.446117E-1	2.938620E+0	2.834415E+0
35.100000	3.471194E-1	2.912804E+0	2.854482E+0
35.200000	3.446117E-1	2.912158E+0	2.721536E+0
35.300000	3.471194E-1	2.899250E+0	2.836923E+0
35.400000	3.446117E-1	2.881179E+0	2.678894E+0
35.500000	3.395963E-1	2.861171E+0	2.841940E+0
35.600000	3.521347E-1	2.822447E+0	2.520864E+0
35.700000	3.471194E-1	2.778559E+0	2.410494E+0
35.800000	3.521347E-1	2.737252E+0	2.244940E+0
35.900000	3.521347E-1	2.699173E+0	2.137078E+0
36.000000	3.521347E-1	2.649477E+0	1.908814E+0
36.100000	3.446117E-1	2.601716E+0	1.479877E+0
36.200000	3.471194E-1	2.566864E+0	1.454793E+0
36.300000	3.471194E-1	2.548147E+0	1.065990E+0
36.400000	3.395963E-1	2.527494E+0	4.915656E-1
36.500000	3.471194E-1	2.517168E+0	7.398975E-1
36.600000	3.421040E-1	2.520395E+0	4.990908E-1
36.700000	3.496270E-1	2.518459E+0	4.915656E-1
36.800000	3.471194E-1	2.517168E+0	6.621370E-1
36.900000	3.521347E-1	2.518459E+0	5.216664E-1
37.000000	3.471194E-1	2.516522E+0	7.900656E-1
37.100000	3.521347E-1	2.518459E+0	7.022715E-1
37.200000	3.421040E-1	2.518459E+0	8.251833E-1
37.300000	3.395963E-1	2.520395E+0	6.119689E-1
37.400000	3.521347E-1	2.516522E+0	6.521034E-1
37.500000	3.471194E-1	2.517813E+0	6.019353E-1
37.600000	3.471194E-1	2.517813E+0	6.571202E-1
37.700000	3.471194E-1	2.519749E+0	6.370530E-1
37.800000	3.421040E-1	2.518459E+0	7.148135E-1
37.900000	3.446117E-1	2.520395E+0	6.596286E-1
38.000000	3.471194E-1	2.524913E+0	7.198303E-1
38.100000	3.421040E-1	2.541048E+0	6.721706E-1
38.200000	3.521347E-1	2.572673E+0	1.020839E+0
38.300000	3.446117E-1	2.601071E+0	1.219003E+0
38.400000	3.471194E-1	2.642377E+0	1.454793E+0
38.500000	3.471194E-1	2.679166E+0	1.723192E+0
38.600000	3.395963E-1	2.733380E+0	1.996608E+0
38.700000	3.471194E-1	2.810184E+0	2.603641E+0
38.800000	3.471194E-1	2.885051E+0	3.832759E+0
38.900000	3.421040E-1	2.935393E+0	3.433923E+0
39.000000	3.446117E-1	2.981217E+0	3.155490E+0
39.100000	3.521347E-1	3.068993E+0	3.541784E+0
39.200000	3.471194E-1	3.129661E+0	3.481583E+0
39.300000	3.471194E-1	3.213565E+0	3.581919E+0
39.400000	3.395963E-1	3.360073E+0	3.674730E+0
39.500000	3.521347E-1	3.474956E+0	4.206511E+0
39.600000	3.471194E-1	3.604037E+0	4.091125E+0
39.700000	3.521347E-1	3.736992E+0	4.351999E+0
39.800000	3.471194E-1	3.889954E+0	4.379591E+0
39.900000	3.521347E-1	4.060342E+0	4.522570E+0
40.000000	3.446117E-1	4.284944E+0	4.224070E+0
40.100000	3.471194E-1	4.455978E+0	4.447318E+0
40.200000	3.395963E-1	4.651537E+0	4.414709E+0
40.300000	3.521347E-1	4.870976E+0	4.050990E+0
40.400000	3.471194E-1	5.054918E+0	4.276747E+0
40.500000	3.471194E-1	5.059436E+0	4.103667E+0
40.600000	3.471194E-1	5.060081E+0	4.271730E+0
40.700000	3.471194E-1	5.058145E+0	4.118717E+0
40.800000	3.471194E-1	5.058790E+0	4.181427E+0
40.900000	3.521347E-1	5.058790E+0	4.133768E+0
41.000000	3.471194E-1	4.999413E+0	4.299322E+0
41.100000	3.521347E-1	4.738667E+0	4.131259E+0
41.200000	3.471194E-1	4.424998E+0	4.066041E+0
41.300000	3.395963E-1	4.108102E+0	4.254171E+0
41.400000	3.521347E-1	3.928678E+0	4.126242E+0
41.500000	3.521347E-1	3.756999E+0	4.013364E+0
41.600000	3.471194E-1	3.511744E+0	3.642121E+0
41.700000	3.521347E-1	3.282623E+0	3.371213E+0
41.800000	3.496270E-1	3.138052E+0	3.331078E+0
41.900000	3.471194E-1	3.031559E+0	2.962343E+0
42.000000	3.521347E-1	2.910222E+0	2.646284E+0
42.100000	3.471194E-1	2.804375E+0	2.656318E+0
42.200000	3.395963E-1	2.705627E+0	2.174704E+0
42.300000	3.395963E-1	2.646895E+0	1.816003E+0
42.400000	3.395963E-1	2.606234E+0	1.404624E+0
42.500000	3.446117E-1	2.587517E+0	1.537570E+0
42.600000	3.471194E-1	2.573318E+0	1.166326E+0
42.700000	3.471194E-1	2.549438E+0	1.063482E+0
42.800000	3.471194E-1	2.534594E+0	1.035889E+0
42.900000	3.421040E-1	2.523622E+0	5.266832E-1
43.000000	3.521347E-1	2.519104E+0	6.019353E-1
43.100000	3.521347E-1	2.516522E+0	6.420698E-1
43.200000	3.471194E-1	2.519104E+0	5.417336E-1
43.300000	3.446117E-1	2.517168E+0	5.693261E-1
43.400000	3.471194E-1	2.517168E+0	4.990908E-1
43.500000	3.471194E-1	2.519749E+0	4.514311E-1
43.600000	3.521347E-1	2.518459E+0	7.950824E-1
43.700000	3.395963E-1	2.518459E+0	4.112967E-1
43.800000	3.446117E-1	2.519104E+0	7.398975E-1
43.900000	3.521347E-1	2.517168E+0	6.621370E-1
44.000000	3.521347E-1	2.568155E+0	1.040906E+0
44.100000	3.496270E-1	2.658512E+0	1.713158E+0
44.200000	3.521347E-1	2.757906E+0	1.948948E+0
44.300000	3.521347E-1	2.914740E+0	3.865368E+0
44.400000	3.521347E-1	3.139988E+0	3.594461E+0
44.500000	3.446117E-1	3.360073E+0	4.053499E+0
44.600000	3.521347E-1	3.554986E+0	4.344474E+0
44.700000	3.471194E-1	3.791206E+0	3.797642E+0
44.800000	3.521347E-1	4.076477E+0	3.862860E+0
44.900000	3.395963E-1	4.257837E+0	3.647137E+0
45.000000	3.471194E-1	4.461141E+0	3.822726E+0
45.100000	3.471194E-1	4.667027E+0	3.988280E+0
45.200000	3.471194E-1	4.771583E+0	3.950654E+0
45.300000	3.521347E-1	4.905828E+0	3.990789E+0
45.400000	3.521347E-1	5.015548E+0	3.993297E+0
45.500000	3.471194E-1	5.053627E+0	3.953163E+0
45.600000	3.395963E-1	5.058790E+0	4.003331E+0
45.700000	3.446117E-1	5.034265E+0	4.043465E+0
45.800000	3.471194E-1	4.918091E+0	3.998314E+0
45.900000	3.471194E-1	4.674126E+0	3.968213E+0
46.000000	3.471194E-1	4.490185E+0	3.973230E+0
46.100000	3.471194E-1	4.339804E+0	3.862860E+0
46.200000	3.471194E-1	4.168125E+0	3.865368E+0
46.300000	3.395963E-1	3.904798E+0	3.652154E+0
46.400000	3.395963E-1	3.761517E+0	3.712356E+0
46.500000	3.446117E-1	3.684714E+0	3.682255E+0
46.600000	3.446117E-1	3.545305E+0	3.516700E+0
46.700000	3.446117E-1	3.250353E+0	3.085255E+0
46.800000	3.471194E-1	2.995416E+0	3.403822E+0
46.900000	3.521347E-1	2.818574E+0	3.386263E+0
47.000000	3.421040E-1	2.720472E+0	1.913830E+0
47.100000	3.395963E-1	2.662385E+0	1.760818E+0
47.200000	3.395963E-1	2.610752E+0	1.504961E+0
47.300000	3.395963E-1	2.573964E+0	1.153784E+0
47.400000	3.521347E-1	2.537176E+0	7.499311E-1
47.500000	3.471194E-1	2.517168E+0	3.084521E-1
47.600000	3.471194E-1	2.517168E+0	4.037714E-1
47.700000	3.521347E-1	2.519104E+0	5.342084E-1
47.800000	3.471194E-1	2.517168E+0	6.144774E-1
47.900000	3.471194E-1	2.521040E+0	4.087883E-1
48.000000	3.421040E-1	2.520395E+0	3.235025E-1
48.100000	3.446117E-1	2.520395E+0	5.367168E-1
